Data,8,record,timestamp,"1031804443",s,position_lat,"-547303509",semicircles,position_long,"2035544359",semicircles,distance,"2244.94",m,altitude,"224.60000000000002",m,speed,"1.437",m/s,vertical_oscillation,"82.0",mm,stance_time_percent,"39.75",percent,stance_time,"284.0",ms,vertical_ratio,"16.4",percent,stance_time_balance,"48.9",percent,step_length,"484.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"224.60000000000002",m,enhanced_speed,"1.437",m/s,
Data,9,hrv,time,"0.412|0.41|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804444",s,position_lat,"-547303668",semicircles,position_long,"2035544320",semicircles,distance,"2246.43",m,altitude,"225.20000000000005",m,speed,"1.446",m/s,vertical_oscillation,"82.0",mm,stance_time_percent,"40.0",percent,stance_time,"286.0",ms,vertical_ratio,"16.4",percent,stance_time_balance,"48.9",percent,step_length,"486.0",mm,unknown,"0",,heart_rate,"144",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"225.20000000000005",m,enhanced_speed,"1.446",m/s,
Data,9,hrv,time,"0.413|0.414|0.416|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804445",s,position_lat,"-547303829",semicircles,position_long,"2035544279",semicircles,distance,"2247.94",m,altitude,"225.60000000000002",m,speed,"1.446",m/s,vertical_oscillation,"82.0",mm,stance_time_percent,"39.75",percent,stance_time,"285.0",ms,vertical_ratio,"16.28",percent,stance_time_balance,"49.03",percent,step_length,"487.0",mm,unknown,"0",,heart_rate,"144",bpm,cadence,"83",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"225.60000000000002",m,enhanced_speed,"1.446",m/s,
Data,9,hrv,time,"0.413|0.42|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804446",s,position_lat,"-547304010",semicircles,position_long,"2035544247",semicircles,distance,"2249.63",m,altitude,"226.0",m,speed,"1.446",m/s,vertical_oscillation,"82.0",mm,stance_time_percent,"40.0",percent,stance_time,"287.0",ms,vertical_ratio,"16.28",percent,stance_time_balance,"49.15",percent,step_length,"495.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"83",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"226.0",m,enhanced_speed,"1.446",m/s,
Data,9,hrv,time,"0.41|0.411|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804447",s,position_lat,"-547304195",semicircles,position_long,"2035544186",semicircles,distance,"2251.4",m,altitude,"226.20000000000005",m,speed,"1.465",m/s,vertical_oscillation,"82.0",mm,stance_time_percent,"40.25",percent,stance_time,"290.0",ms,vertical_ratio,"16.09",percent,stance_time_balance,"49.28",percent,step_length,"500.0",mm,unknown,"0",,heart_rate,"144",bpm,cadence,"83",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"226.20000000000005",m,enhanced_speed,"1.465",m/s,
Data,9,hrv,time,"0.413|0.417|0.416|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804448",s,position_lat,"-547304430",semicircles,position_long,"2035544186",semicircles,distance,"2253.58",m,altitude,"226.39999999999998",m,speed,"1.484",m/s,vertical_oscillation,"82.0",mm,stance_time_percent,"40.25",percent,stance_time,"289.0",ms,vertical_ratio,"15.9",percent,stance_time_balance,"49.28",percent,step_length,"519.0",mm,unknown,"0",,heart_rate,"144",bpm,cadence,"83",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"226.39999999999998",m,enhanced_speed,"1.484",m/s,
Data,9,hrv,time,"0.412|0.421|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804449",s,position_lat,"-547304655",semicircles,position_long,"2035544231",semicircles,distance,"2255.68",m,altitude,"226.60000000000002",m,speed,"1.512",m/s,vertical_oscillation,"83.0",mm,stance_time_percent,"40.5",percent,stance_time,"291.0",ms,vertical_ratio,"15.4",percent,stance_time_balance,"49.37",percent,step_length,"541.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"83",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"226.60000000000002",m,enhanced_speed,"1.512",m/s,
Data,9,hrv,time,"0.398|0.421|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804450",s,position_lat,"-547304867",semicircles,position_long,"2035544276",semicircles,distance,"2257.66",m,altitude,"227.20000000000005",m,speed,"1.521",m/s,vertical_oscillation,"82.0",mm,stance_time_percent,"39.75",percent,stance_time,"286.0",ms,vertical_ratio,"15.12",percent,stance_time_balance,"49.37",percent,step_length,"549.0",mm,unknown,"0",,heart_rate,"144",bpm,cadence,"83",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"227.20000000000005",m,enhanced_speed,"1.521",m/s,
Data,9,hrv,time,"0.415|0.417|0.419|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804451",s,position_lat,"-547305003",semicircles,position_long,"2035544321",semicircles,distance,"2258.95",m,altitude,"227.39999999999998",m,speed,"1.549",m/s,vertical_oscillation,"81.0",mm,stance_time_percent,"40.25",percent,stance_time,"288.0",ms,vertical_ratio,"14.84",percent,stance_time_balance,"49.37",percent,step_length,"556.0",mm,unknown,"0",,heart_rate,"144",bpm,cadence,"83",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"227.39999999999998",m,enhanced_speed,"1.549",m/s,
Data,9,hrv,time,"0.412|0.419|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804452",s,position_lat,"-547305155",semicircles,position_long,"2035544300",semicircles,distance,"2260.38",m,altitude,"227.79999999999995",m,speed,"1.549",m/s,vertical_oscillation,"81.0",mm,stance_time_percent,"40.5",percent,stance_time,"290.0",ms,vertical_ratio,"14.43",percent,stance_time_balance,"49.37",percent,step_length,"564.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"83",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"227.79999999999995",m,enhanced_speed,"1.549",m/s,
Data,9,hrv,time,"0.409|0.41|0.409|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804453",s,position_lat,"-547305243",semicircles,position_long,"2035544338",semicircles,distance,"2260.98",m,altitude,"228.20000000000005",m,speed,"1.53",m/s,vertical_oscillation,"80.0",mm,stance_time_percent,"39.75",percent,stance_time,"284.0",ms,vertical_ratio,"14.34",percent,stance_time_balance,"49.37",percent,step_length,"562.0",mm,unknown,"0",,heart_rate,"144",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"228.20000000000005",m,enhanced_speed,"1.53",m/s,
Data,9,hrv,time,"0.42|0.415|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804454",s,position_lat,"-547305324",semicircles,position_long,"2035544318",semicircles,distance,"2261.73",m,altitude,"228.60000000000002",m,speed,"1.53",m/s,vertical_oscillation,"77.0",mm,stance_time_percent,"40.5",percent,stance_time,"287.0",ms,vertical_ratio,"14.06",percent,stance_time_balance,"49.21",percent,step_length,"560.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"228.60000000000002",m,enhanced_speed,"1.53",m/s,
Data,9,hrv,time,"0.413|0.418|0.408|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804455",s,position_lat,"-547305416",semicircles,position_long,"2035544275",semicircles,distance,"2262.62",m,altitude,"229.20000000000005",m,speed,"1.484",m/s,vertical_oscillation,"77.0",mm,stance_time_percent,"40.75",percent,stance_time,"288.0",ms,vertical_ratio,"14.15",percent,stance_time_balance,"49.21",percent,step_length,"552.0",mm,unknown,"0",,heart_rate,"144",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"229.20000000000005",m,enhanced_speed,"1.484",m/s,
Data,9,hrv,time,"0.411|0.414|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804456",s,position_lat,"-547305513",semicircles,position_long,"2035544303",semicircles,distance,"2263.51",m,altitude,"229.60000000000002",m,speed,"1.456",m/s,vertical_oscillation,"78.0",mm,stance_time_percent,"41.0",percent,stance_time,"290.0",ms,vertical_ratio,"14.43",percent,stance_time_balance,"49.34",percent,step_length,"526.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"229.60000000000002",m,enhanced_speed,"1.456",m/s,
Data,9,hrv,time,"0.416|0.41|0.412|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804457",s,position_lat,"-547305677",semicircles,position_long,"2035544306",semicircles,distance,"2265.02",m,altitude,"230.0",m,speed,"1.437",m/s,vertical_oscillation,"76.0",mm,stance_time_percent,"41.25",percent,stance_time,"291.0",ms,vertical_ratio,"14.53",percent,stance_time_balance,"49.34",percent,step_length,"504.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"85",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"230.0",m,enhanced_speed,"1.437",m/s,
Data,9,hrv,time,"0.41|0.412|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804458",s,position_lat,"-547305846",semicircles,position_long,"2035544402",semicircles,distance,"2266.72",m,altitude,"230.39999999999998",m,speed,"1.428",m/s,vertical_oscillation,"75.0",mm,stance_time_percent,"40.5",percent,stance_time,"287.0",ms,vertical_ratio,"14.93",percent,stance_time_balance,"49.34",percent,step_length,"491.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"85",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"230.39999999999998",m,enhanced_speed,"1.428",m/s,
Data,9,hrv,time,"0.414|0.417|0.409|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804459",s,position_lat,"-547306158",semicircles,position_long,"2035544456",semicircles,distance,"2269.48",m,altitude,"230.60000000000002",m,speed,"1.428",m/s,vertical_oscillation,"77.0",mm,stance_time_percent,"40.0",percent,stance_time,"286.0",ms,vertical_ratio,"15.4",percent,stance_time_balance,"49.34",percent,step_length,"490.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"230.60000000000002",m,enhanced_speed,"1.428",m/s,
Data,9,hrv,time,"0.408|0.411|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804460",s,position_lat,"-547306482",semicircles,position_long,"2035544536",semicircles,distance,"2272.49",m,altitude,"231.0",m,speed,"1.428",m/s,vertical_oscillation,"79.0",mm,stance_time_percent,"41.5",percent,stance_time,"295.0",ms,vertical_ratio,"15.5",percent,stance_time_balance,"49.34",percent,step_length,"493.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"231.0",m,enhanced_speed,"1.428",m/s,
Data,9,hrv,time,"0.411|0.414|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804461",s,position_lat,"-547306620",semicircles,position_long,"2035544694",semicircles,distance,"2273.98",m,altitude,"231.39999999999998",m,speed,"1.456",m/s,vertical_oscillation,"78.0",mm,stance_time_percent,"41.25",percent,stance_time,"294.0",ms,vertical_ratio,"14.93",percent,stance_time_balance,"49.34",percent,step_length,"519.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"231.39999999999998",m,enhanced_speed,"1.456",m/s,
Data,9,hrv,time,"0.41|0.419|0.407|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804462",s,position_lat,"-547306821",semicircles,position_long,"2035544851",semicircles,distance,"2276.11",m,altitude,"231.60000000000002",m,speed,"1.474",m/s,vertical_oscillation,"77.0",mm,stance_time_percent,"41.25",percent,stance_time,"294.0",ms,vertical_ratio,"14.53",percent,stance_time_balance,"49.34",percent,step_length,"541.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"231.60000000000002",m,enhanced_speed,"1.474",m/s,
Data,9,hrv,time,"0.408|0.414|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804463",s,position_lat,"-547306982",semicircles,position_long,"2035544990",semicircles,distance,"2277.85",m,altitude,"231.79999999999995",m,speed,"1.484",m/s,vertical_oscillation,"77.0",mm,stance_time_percent,"40.75",percent,stance_time,"291.0",ms,vertical_ratio,"14.34",percent,stance_time_balance,"49.34",percent,step_length,"546.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"231.79999999999995",m,enhanced_speed,"1.484",m/s,
Data,9,hrv,time,"0.411|0.409|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804464",s,position_lat,"-547307161",semicircles,position_long,"2035545120",semicircles,distance,"2279.71",m,altitude,"232.20000000000005",m,speed,"1.493",m/s,vertical_oscillation,"75.0",mm,stance_time_percent,"40.5",percent,stance_time,"289.0",ms,vertical_ratio,"13.65",percent,stance_time_balance,"49.34",percent,step_length,"551.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"232.20000000000005",m,enhanced_speed,"1.493",m/s,
Data,9,hrv,time,"0.418|0.408|0.412|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804465",s,position_lat,"-547307349",semicircles,position_long,"2035545219",semicircles,distance,"2281.56",m,altitude,"232.39999999999998",m,speed,"1.502",m/s,vertical_oscillation,"73.0",mm,stance_time_percent,"41.0",percent,stance_time,"291.0",ms,vertical_ratio,"13.46",percent,stance_time_balance,"49.34",percent,step_length,"554.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"232.39999999999998",m,enhanced_speed,"1.502",m/s,
Data,9,hrv,time,"0.413|0.405|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804466",s,position_lat,"-547307546",semicircles,position_long,"2035545356",semicircles,distance,"2283.59",m,altitude,"232.79999999999995",m,speed,"1.512",m/s,vertical_oscillation,"73.0",mm,stance_time_percent,"41.0",percent,stance_time,"290.0",ms,vertical_ratio,"13.46",percent,stance_time_balance,"49.34",percent,step_length,"558.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"232.79999999999995",m,enhanced_speed,"1.512",m/s,
Data,9,hrv,time,"0.412|0.413|0.408|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804467",s,position_lat,"-547307773",semicircles,position_long,"2035545532",semicircles,distance,"2286.0",m,altitude,"233.0",m,speed,"1.512",m/s,vertical_oscillation,"76.0",mm,stance_time_percent,"41.0",percent,stance_time,"291.0",ms,vertical_ratio,"13.46",percent,stance_time_balance,"49.34",percent,step_length,"561.0",mm,unknown,"0",,heart_rate,"145",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"233.0",m,enhanced_speed,"1.512",m/s,
Data,9,hrv,time,"0.416|0.407|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804468",s,position_lat,"-547307938",semicircles,position_long,"2035545704",semicircles,distance,"2287.89",m,altitude,"233.39999999999998",m,speed,"1.54",m/s,vertical_oscillation,"77.0",mm,stance_time_percent,"41.5",percent,stance_time,"293.0",ms,vertical_ratio,"13.37",percent,stance_time_balance,"49.34",percent,step_length,"568.0",mm,unknown,"0",,heart_rate,"146",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"233.39999999999998",m,enhanced_speed,"1.54",m/s,
Data,9,hrv,time,"0.406|0.406|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804469",s,position_lat,"-547308041",semicircles,position_long,"2035545874",semicircles,distance,"2289.34",m,altitude,"233.60000000000002",m,speed,"1.577",m/s,vertical_oscillation,"77.0",mm,stance_time_percent,"41.5",percent,stance_time,"293.0",ms,vertical_ratio,"13.15",percent,stance_time_balance,"49.34",percent,step_length,"584.0",mm,unknown,"0",,heart_rate,"146",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.0",rpm,enhanced_altitude,"233.60000000000002",m,enhanced_speed,"1.577",m/s,
Data,9,hrv,time,"0.416|0.412|0.409|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804470",s,position_lat,"-547308172",semicircles,position_long,"2035546063",semicircles,distance,"2291.07",m,altitude,"233.79999999999995",m,speed,"1.577",m/s,vertical_oscillation,"77.0",mm,stance_time_percent,"41.5",percent,stance_time,"293.0",ms,vertical_ratio,"13.06",percent,stance_time_balance,"49.34",percent,step_length,"593.0",mm,unknown,"0",,heart_rate,"146",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"233.79999999999995",m,enhanced_speed,"1.577",m/s,
Data,9,hrv,time,"0.412|0.407|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804471",s,position_lat,"-547308292",semicircles,position_long,"2035546225",semicircles,distance,"2292.61",m,altitude,"234.0",m,speed,"1.568",m/s,vertical_oscillation,"76.0",mm,stance_time_percent,"41.25",percent,stance_time,"291.0",ms,vertical_ratio,"12.96",percent,stance_time_balance,"49.34",percent,step_length,"586.0",mm,unknown,"0",,heart_rate,"146",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"234.0",m,enhanced_speed,"1.568",m/s,
Data,9,hrv,time,"0.405|0.404|0.417|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804472",s,position_lat,"-547308413",semicircles,position_long,"2035546299",semicircles,distance,"2293.74",m,altitude,"234.39999999999998",m,speed,"1.568",m/s,vertical_oscillation,"76.0",mm,stance_time_percent,"41.0",percent,stance_time,"291.0",ms,vertical_ratio,"12.96",percent,stance_time_balance,"49.34",percent,step_length,"585.0",mm,unknown,"0",,heart_rate,"146",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"234.39999999999998",m,enhanced_speed,"1.568",m/s,
Data,9,hrv,time,"0.409|0.411|0.41|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804473",s,position_lat,"-547308487",semicircles,position_long,"2035546412",semicircles,distance,"2294.74",m,altitude,"234.60000000000002",m,speed,"1.577",m/s,vertical_oscillation,"75.0",mm,stance_time_percent,"41.0",percent,stance_time,"291.0",ms,vertical_ratio,"12.87",percent,stance_time_balance,"49.43",percent,step_length,"584.0",mm,unknown,"0",,heart_rate,"146",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"234.60000000000002",m,enhanced_speed,"1.577",m/s,
Data,9,hrv,time,"0.399|0.413|65535|65535|65535",s,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Data,8,record,timestamp,"1031804474",s,position_lat,"-547308536",semicircles,position_long,"2035546524",semicircles,distance,"2295.6",m,altitude,"235.0",m,speed,"1.502",m/s,vertical_oscillation,"75.0",mm,stance_time_percent,"41.25",percent,stance_time,"291.0",ms,vertical_ratio,"12.96",percent,stance_time_balance,"49.56",percent,step_length,"576.0",mm,unknown,"0",,heart_rate,"146",bpm,cadence,"84",rpm,temperature,"15",C,activity_type,"1",,fractional_cadence,"0.5",rpm,enhanced_altitude,"235.0",m,enhanced_speed,"1.502",m/s,
